utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-01-02 23:00:00+01:00,23,24,5.111450535477491,50560.2775,0.0,19167.8675,5846.3575,25546.052499999998,0.05049760003847267,0.041292596461240665,-0.009205003577232009,49.96440573615373,49.96891207376421,25546.061705003576
2025-01-03 00:00:00+01:00,0,24,5.0815759963577865,48655.92,0.0,18768.685,5639.875,24247.359999999997,0.0685172825456551,0.05957284241476461,-0.00894444013089049,49.96891207376421,49.97129510667188,24247.368944440128
2025-01-03 01:00:00+01:00,1,24,5.0611251102596775,46963.455,0.0,19028.8975,5713.2325,22221.325000000004,0.05766769097194824,0.04684853700670412,-0.010819153965244119,49.97129510667188,49.976764672645544,22221.33581915397
2025-01-03 02:00:00+01:00,2,24,5.085872131191804,45938.2275,0.0,19644.415,5802.2,20491.6125,0.06122271687184651,0.047858205253754005,-0.013364511618092503,49.976764672645544,49.98454868223708,20491.625864511618
2025-01-03 03:00:00+01:00,3,24,5.159623716330477,46342.415,0.0,20804.265,5719.455,19818.695,0.01681443729766737,0.005581520645330269,-0.011232916652337104,49.98454868223708,49.994647027203776,19818.70623291665
2025-01-03 04:00:00+01:00,4,24,5.271853291833583,47877.3825,0.0,22605.8225,5462.7275,19808.8325,0.06373558463614029,0.05125237804321211,-0.012483206592928182,49.994647027203776,50.00124544117426,19808.844983206593
2025-01-03 05:00:00+01:00,5,24,5.437178635945776,50806.0875,0.0,24886.22,5035.13,20884.7375,0.059898897359519795,0.04932014775454327,-0.010578749604976526,50.00124544117426,50.0062329287222,20884.748078749606
2025-01-03 06:00:00+01:00,6,24,5.642912833471657,56234.2075,0.0,27932.225,4751.355,23550.6275,0.09146000124927278,0.08559350499833941,-0.00586649625093337,50.0062329287222,50.003021392404875,23550.63336649625
2025-01-03 07:00:00+01:00,7,24,5.858671402880459,60396.5325,0.0,29812.565,4652.2474999999995,25931.72,0.0,0.004691541182804625,0.004691541182804625,50.003021392404875,49.99808292800195,25931.715308458817
2025-01-03 08:00:00+01:00,8,24,6.117067768002258,63063.0,327.5025,31506.415,4746.3175,26482.764999999996,0.002760130944808032,0.012192799227860917,0.009432668283052885,49.99808292800195,49.987870511671154,26482.75556733171
2025-01-03 09:00:00+01:00,9,24,6.449428461255827,64186.5225,2404.5075,32656.665,4968.35,24157.0,0.13867669838608676,0.13487763008999049,-0.003799068296096275,49.987870511671154,49.977636806783,24157.003799068298
2025-01-03 10:00:00+01:00,10,24,6.850399994083711,65028.037500000006,5316.7125,33437.135,5133.7775,21140.412500000002,0.055762852186656234,0.04712811029412558,-0.008634741892530655,49.977636806783,49.981002801920184,21140.421134741893
2025-01-03 11:00:00+01:00,11,24,7.266935650708076,65314.1275,7351.72,34018.135,5250.3825,18693.89,0.011330704760693616,3.17675369319512e-15,-0.01133070476069044,49.981002801920184,49.991766971442885,18693.90133070476
2025-01-03 12:00:00+01:00,12,24,7.6878502567238876,64877.72,7831.4475,34118.42,5354.975,17572.877500000002,0.014037324167237828,3.244527927991269e-15,-0.014037324167234584,49.991766971442885,50.0051024294018,17572.89153732417
2025-01-03 13:00:00+01:00,13,24,8.10321211622788,63600.317500000005,6868.735,33412.4675,5395.265,17923.850000000006,0.18760945209630275,0.16146837785639986,-0.02614107423990289,50.0051024294018,50.013364610542844,17923.876141074245
2025-01-03 14:00:00+01:00,14,24,8.511170848549291,61745.6975,4613.1975,31363.52,5418.505,20350.475,0.10267502102455647,0.0844824081978819,-0.018192612826674573,50.013364610542844,50.02197692050266,20350.493192612827
2025-01-03 15:00:00+01:00,15,24,8.920344336170485,60490.15,1816.3525,29198.71,5444.8975,24030.190000000002,0.11432374527912381,0.10171456485700045,-0.012609180422123362,50.02197692050266,50.023516282923396,24030.202609180425
2025-01-03 16:00:00+01:00,16,24,9.327651076177691,61192.6625,143.1575,27600.8125,5479.37,27969.3225,1.9317485828488334e-14,0.0,-1.9317485828488334e-14,50.023516282923396,50.02351628292348,27969.3225
2025-01-03 17:00:00+01:00,17,24,9.714492878885427,63700.855,0.0,26215.8475,5479.82,32005.187500000007,0.10130913454676356,0.10604028719326243,0.004731152646498871,50.02351628292348,50.008138195684815,32005.18276884736
2025-01-03 18:00:00+01:00,18,24,10.06665358277024,63954.4275,0.0,24940.145,5484.6025,33529.68,0.012417917791472905,0.02449868432497275,0.012080766533499845,50.008138195684815,49.99414712370977,33529.66791923346
2025-01-03 19:00:00+01:00,19,24,10.3956524982447,61912.185,0.0,24013.67,5548.8525,32349.6625,0.013858096268286,0.021844445620400922,0.007986349352114923,49.99414712370977,49.98431815445404,32349.654513650647
2025-01-03 20:00:00+01:00,20,24,10.720070940837415,58435.4975,0.0,23453.81,5533.7825,29447.905,0.06967444223687683,0.0675292748654212,-0.0021451673714556335,49.98431815445404,49.97942426745533,29447.90714516737
2025-01-03 21:00:00+01:00,21,24,11.0224548090935,55190.9875,0.0,22685.955,5422.08,27082.9525,0.2218397942729564,0.2048147931778639,-0.017025001095092474,49.97942426745533,49.97457739921435,27082.969525001095
2025-01-03 22:00:00+01:00,22,24,11.308307328588434,52589.2775,0.0,21604.56,5256.5475,25728.169999999995,0.24214375492603826,0.21969476925962497,-0.02244898566641329,49.97457739921435,49.97335615679081,25728.19244898566
2025-01-03 23:00:00+01:00,23,24,11.586125902164884,49523.395,0.0,20655.7,5043.615,23824.079999999994,0.08663839315694913,0.06709845913291355,-0.019539934024035574,49.97335615679081,49.985031474993946,23824.099539934017
2025-01-04 00:00:00+01:00,0,24,11.838628901418202,47649.19,0.0,20719.8625,3913.29,23016.037500000002,0.10585938583209584,0.08431654586754914,-0.0215428399645467,49.985031474993946,49.99684328154979,23016.059042839966
2025-01-04 01:00:00+01:00,1,24,12.014804840383654,45962.5,0.0,18740.71,3468.695,23753.095,0.021098007884353415,0.006010343361400673,-0.015087664522952743,49.99684328154979,50.01055955937692,23753.110087664525
2025-01-04 02:00:00+01:00,2,24,12.154320520490064,44781.9725,0.0,16678.395,3008.1425,25095.435000000005,0.008468860215192987,3.280838592329664e-15,-0.008468860215189706,50.01055955937692,50.0186049765814,25095.44346886022
2025-01-04 03:00:00+01:00,3,24,12.252293051204925,43952.7175,0.0,14729.0775,2537.5025,26686.1375,0.006145505026434283,3.614695303540901e-15,-0.006145505026430668,50.0186049765814,50.02444320635656,26686.143645505028
2025-01-04 04:00:00+01:00,4,24,12.298864212929011,44275.1725,0.0,12799.275,2101.5249999999996,29374.372499999998,0.0007003152173388958,4.434738415098464e-15,-0.000700315217334461,50.02444320635656,50.02510850581308,29374.373200315214
2025-01-04 05:00:00+01:00,5,24,12.283165597927784,44490.9725,0.0,10738.705,1789.385,31962.882500000003,1.897077007524695e-14,0.0,-1.897077007524695e-14,50.02510850581308,50.025108505813165,31962.882500000003
2025-01-04 06:00:00+01:00,6,24,12.198032023426483,44847.1375,0.0,9035.5875,1626.545,34185.005,0.17015645350393294,0.15669746555020625,-0.013458987953726687,50.025108505813165,50.0218122787125,34185.01845898795
2025-01-04 07:00:00+01:00,7,24,12.026211583517897,47108.2525,0.0,7956.035,1631.98,37520.237499999996,2.1243399608292985e-14,0.0,-2.1243399608292985e-14,50.0218122787125,50.021812278712595,37520.237499999996
2025-01-04 08:00:00+01:00,8,24,11.747762306843555,50445.42,492.3525,7561.2675,1807.0,40584.799999999996,0.1288994294685963,0.12868405666959495,-0.00021537279900135653,50.021812278712595,50.00880973453478,40584.800215372794
2025-01-04 09:00:00+01:00,9,24,11.369379309077729,54031.4025,2957.505,7412.6725,2132.91,41528.315,0.0,0.0032237918858936325,0.0032237918858936325,50.00880973453478,50.005416269391795,41528.31177620812
2025-01-04 10:00:00+01:00,10,24,10.962393110857427,55984.149999999994,5802.6875,7221.6525,2558.75,40401.06,0.11274293675633672,0.10997007363737561,-0.0027728631189611053,50.005416269391795,49.996763668710585,40401.062772863115
2025-01-04 11:00:00+01:00,11,24,10.571359163185774,56822.9775,7375.16,7132.8625,2979.8525,39335.1025,0.019901388268375744,0.016383444542022542,-0.0035179437263532023,49.996763668710585,49.99842424647732,39335.106017943726
2025-01-04 12:00:00+01:00,12,24,10.19843045237496,56616.6625,7512.7625,7235.665,3257.515,38610.72,0.001386923977260435,3.755712821479071e-15,-0.0013869239772566794,49.99842424647732,49.99974182425577,38610.72138692398
2025-01-04 13:00:00+01:00,13,24,9.817206656256086,55378.3925,6320.6224999999995,7211.3175,3347.255,38499.19750000001,0.008203114018800051,0.0030591431846994825,-0.0051439708341005684,49.99974182425577,50.004314480674125,38499.20264397084
2025-01-04 14:00:00+01:00,14,24,9.395165748116021,54296.2475,4145.92,7167.46,3252.2925,39730.575,1.7376904496496457e-14,0.0,-1.7376904496496457e-14,50.004314480674125,50.004314480674196,39730.575
2025-01-04 15:00:00+01:00,15,24,8.903802973165154,53643.6625,1615.1825,7348.092500000001,3008.8375,41671.549999999996,0.01317526287681741,0.013217861067789565,4.259819097215435e-05,50.004314480674196,50.002917306594576,41671.5499574018
2025-01-04 16:00:00+01:00,16,24,8.33999149096374,54028.285,123.0375,7757.96,2752.485,43394.802500000005,0.0,0.00036433074131265265,0.00036433074131265265,50.002917306594576,50.00253380055112,43394.80213566926
2025-01-04 17:00:00+01:00,17,24,7.725560288984955,55695.595,0.0,8164.1775,2515.075,45016.342500000006,6.430096162682588e-05,0.006765313969562188,0.006701013007935362,50.00253380055112,49.99547358619535,45016.335798987
2025-01-04 18:00:00+01:00,18,24,7.080921386684032,56136.305,0.0,8386.14,2357.8225,45392.3425,0.07112826742246948,0.07660276179361425,0.005474494371144764,49.99547358619535,49.982410688636534,45392.33702550563
2025-01-04 19:00:00+01:00,19,24,6.4373693143891835,55156.4675,0.0,8509.4125,2265.865,44381.19,0.007354459139795877,0.014762520494432952,0.007408061354637075,49.982410688636534,49.97385777369799,44381.18259193865
2025-01-04 20:00:00+01:00,20,24,5.814909444220085,52275.445,0.0,8487.119999999999,2223.21,41565.115,0.00018443972567298936,0.00032397436421799234,0.00013953463854500297,49.97385777369799,49.973694561188445,41565.11486046536
2025-01-04 21:00:00+01:00,21,24,5.25572672932997,49877.4775,0.0,8306.57,2239.89,39331.0175,2.57888234669247e-14,0.0,-2.57888234669247e-14,49.973694561188445,49.97369456118855,39331.0175
2025-01-04 22:00:00+01:00,22,24,4.746087873844147,48479.3975,0.0,8120.9925,2246.3450000000003,38112.06,2.5789442886284415e-14,0.0,-2.5789442886284415e-14,49.97369456118855,49.97369456118866,38112.06
2025-01-04 23:00:00+01:00,23,24,4.263298611427242,45987.8475,0.0,7897.8125,2227.3975,35862.637500000004,0.0,0.00011765280447946168,0.00011765280447946168,49.97369456118866,49.97346471221932,35862.6373823472
2025-01-05 00:00:00+01:00,0,24,3.8239696210970746,42940.84,0.0,8607.3725,2223.0325000000003,32110.434999999998,0.0024463924002549107,3.293333478553101e-15,-0.0024463924002516174,49.97346471221932,49.975788784999615,32110.4374463924
2025-01-05 01:00:00+01:00,1,24,3.4714235811171434,41256.205,0.0,8219.157500000001,2033.3925,31003.655,0.00176818616670152,6.383839766829944e-15,-0.0017681861666951361,49.975788784999615,49.97746856185806,31003.656768186167
2025-01-05 02:00:00+01:00,2,24,3.138025264790908,40122.31,0.0,8192.3075,1787.355,30142.647499999995,0.002784491086413305,0.0010228907808531166,-0.0017616003055601884,49.97746856185806,49.979036924028414,30142.6492616003
2025-01-05 03:00:00+01:00,3,24,2.819864499661412,39427.2175,0.0,8785.3075,1578.5925,29063.317499999997,1.8372980902729198e-14,0.0,-1.8372980902729198e-14,49.979036924028414,49.97903692402849,29063.317499999997
2025-01-05 04:00:00+01:00,4,24,2.523250688506333,39741.58,0.0,9638.52,1499.21,28603.850000000002,1.9994928596565688e-05,7.992269867444244e-07,-1.9195701609821265e-05,49.97903692402849,49.97905509452607,28603.850019195703
2025-01-05 05:00:00+01:00,5,24,2.236509498105831,40468.572499999995,0.0,10922.495,1629.12,27916.957499999993,0.01628555227988214,0.0164410644198074,0.0001555121399252589,49.97905509452607,49.977219809260156,27916.95734448785
2025-01-05 06:00:00+01:00,6,24,1.9684499955436139,40794.5425,0.0,12622.7225,2101.26,26070.560000000005,1.8386655737411536e-14,0.0,-1.8386655737411536e-14,49.977219809260156,49.977219809260234,26070.560000000005
2025-01-05 07:00:00+01:00,7,24,1.745081989566187,42253.34,0.0,14467.695,2978.675,24806.969999999998,1.838672723176905e-14,0.0,-1.838672723176905e-14,49.977219809260234,49.97721980926031,24806.969999999998
2025-01-05 08:00:00+01:00,8,24,1.5647280469346976,45069.2825,112.44,17050.8775,4023.4975,23882.4675,1.1070733216729398e-05,0.0,-1.1070733216729398e-05,49.97721980926031,49.97723763359885,23882.467511070732
2025-01-05 09:00:00+01:00,9,24,1.4167105732804093,49061.425,588.5025,19947.575,4725.26,23800.0875,5.317009296908861e-06,4.876105859948516e-06,-4.4090343696034526e-07,49.97723763359885,49.97723755262624,23800.087500440906
2025-01-05 10:00:00+01:00,10,24,1.2650836776768768,51526.43,1246.2125,22472.975,5014.9075,22792.335,0.0,0.000235630457094765,0.000235630457094765,49.97723755262624,49.97698952056617,22792.33476436954
2025-01-05 11:00:00+01:00,11,24,1.1182666221823332,53240.32,1764.5225,24324.1175,5105.9349999999995,22045.745000000003,0.00040418832415375287,0.004770057041949412,0.004365868717795659,49.97698952056617,49.972352166585296,22045.740634131285
2025-01-05 12:00:00+01:00,12,24,0.9771737874949208,53238.8925,1948.76,26016.19,5125.8325,20148.11,0.0,0.000560460021333503,0.000560460021333503,49.972352166585296,49.97176122154915,20148.109439539978
2025-01-05 13:00:00+01:00,13,24,0.8561001375574333,52063.8575,1792.65,28356.49,5145.85,16768.867499999993,0.016795689649817577,0.015380254673687485,-0.0014154349761300918,49.97176122154915,49.97152731976676,16768.86891543497
2025-01-05 14:00:00+01:00,14,24,0.7689933467052011,50660.035,1312.04,30759.435,5162.5975,13425.962500000001,0.006388444009141011,3.242270679716973e-15,-0.006388444009137769,49.97152731976676,49.97759634157548,13425.968888444011
2025-01-05 15:00:00+01:00,15,24,0.7176127867184654,50006.4775,619.4075,32719.925000000003,5174.0650000000005,11493.079999999996,0.009272425653362738,3.4238084131821645e-15,-0.009272425653359314,49.97759634157548,49.986405145946215,11493.08927242565
2025-01-05 16:00:00+01:00,16,24,0.693924315793476,50817.255,110.2625,33763.682499999995,5340.12,11603.190000000006,0.005900348872432404,3.807295186269003e-15,-0.005900348872428596,49.986405145946215,49.99201047737506,11603.19590034888
2025-01-05 17:00:00+01:00,17,24,0.6835933755983749,53465.869999999995,0.0,34275.665,5332.635,13857.569999999994,0.0,0.0,0.0,49.99201047737506,49.99201097908601,13857.569999999994
2025-01-05 18:00:00+01:00,18,24,0.6704447702297125,54910.525,0.0,34518.32,5255.4175,15136.787500000002,0.0,0.00638491575103868,0.00638491575103868,49.99201097908601,49.98529001513758,15136.781115084252
2025-01-05 19:00:00+01:00,19,24,0.6421901866948914,54113.505000000005,0.0,34724.5225,5304.6625,14084.320000000005,0.01326841632886069,0.019123904386054505,0.005855488057193815,49.98529001513758,49.977764474695455,14084.314144511947
2025-01-05 20:00:00+01:00,20,24,0.6148400189116585,51953.8075,0.0,34773.097499999996,5501.5175,11679.192500000006,0.0,0.00033243959152589795,0.00033243959152589795,49.977764474695455,49.97741453828336,11679.192167560415
2025-01-05 21:00:00+01:00,21,24,0.5924886666629441,50059.6675,0.0,34730.1675,5497.9349999999995,9831.565,1.8648135817914958e-14,0.0,-1.8648135817914958e-14,49.97741453828336,49.97741453828344,9831.565
2025-01-05 22:00:00+01:00,22,24,0.5744581382463958,48811.945,0.0,34456.56,5486.0425000000005,8869.342500000002,1.864800480807615e-14,0.0,-1.864800480807615e-14,49.97741453828344,49.97741453828352,8869.342500000002
2025-01-05 23:00:00+01:00,23,24,0.562388016911397,46369.615,0.0,34936.3675,5438.3425,5994.904999999998,0.02445160222517672,0.019394396380587157,-0.005057205844589564,49.97741453828352,49.98022813232392,5994.910057205842
2025-01-06 00:00:00+01:00,0,24,0.5580806561350471,43694.225,0.0,32800.305,5616.905,5277.0149999999985,0.001985333402182044,3.1570484303493374e-15,-0.0019853334021788867,49.98022813232392,49.982114199056035,5277.016985333401
2025-01-06 01:00:00+01:00,1,24,0.5529547906665272,42308.1,0.0,33127.942500000005,5647.225,3532.9324999999935,0.005090309452514215,3.1611586660389568e-15,-0.005090309452511053,49.982114199056035,49.986949993035964,3532.937590309446
2025-01-06 02:00:00+01:00,2,24,0.551763733459736,41280.585,0.0,33892.125,5600.8225,1787.637499999999,0.0365291180858843,0.02544251155007089,-0.01108660653581341,49.986949993035964,49.99487090820552,1787.6485866065348
2025-01-06 03:00:00+01:00,3,24,0.5527265205162304,41127.182499999995,0.0,34703.555,5643.6175,780.0099999999948,0.012685090390863669,3.2575911381892352e-15,-0.012685090390860411,49.99487090820552,50.00692174407688,780.0226850903856
2025-01-06 04:00:00+01:00,4,24,0.5555436256156046,42338.735,0.0,35276.4275,5576.97,1485.3375000000024,0.011365258528427144,3.4445701600781732e-15,-0.011365258528423699,50.00692174407688,50.01771873967892,1485.3488652585309
2025-01-06 05:00:00+01:00,5,24,0.5619413673351762,45099.235,0.0,35667.9475,5363.705,4067.5824999999986,0.004881667716369858,3.8249300830485045e-15,-0.004881667716366033,50.01771873967892,50.022356324009515,4067.587381667715
2025-01-06 06:00:00+01:00,6,24,0.5785408137073196,48469.86,0.0,36771.9625,5061.6075,6636.289999999999,1.6590955840795285e-14,0.0,-1.6590955840795285e-14,50.022356324009515,50.022356324009586,6636.289999999999
2025-01-06 07:00:00+01:00,7,24,0.6237475576184829,51963.2825,0.0,36920.435,4935.6025,10107.245000000003,0.0,0.006253251976725286,0.006253251976725286,50.022356324009586,50.0157739535078,10107.238746748026
2025-01-06 08:00:00+01:00,8,24,0.703383688916902,55138.6675,422.8975,37473.2875,5029.285,12213.197500000006,0.0,0.01088613457027906,0.01088613457027906,50.0157739535078,50.00431486448648,12213.186613865435
2025-01-06 09:00:00+01:00,9,24,0.8118578835087423,57372.0075,2572.7625,37989.24,5192.66,11617.345000000005,0.0,0.007471125968827827,0.007471125968827827,50.00431486448648,49.99645052136143,11617.337528874035
2025-01-06 10:00:00+01:00,10,24,0.9301255940157866,58908.76,5407.18,38194.1075,5223.0225,10084.450000000004,0.0,0.002195132448036435,0.002195132448036435,49.99645052136143,49.994139855626685,10084.447804867556
2025-01-06 11:00:00+01:00,11,24,1.037727934235724,60575.555,7664.385,38520.47,5197.785,9192.914999999997,0.0,3.3099716814907056e-05,3.3099716814907056e-05,49.994139855626685,49.99410501381954,9192.91496690028
2025-01-06 12:00:00+01:00,12,24,1.1253761776852087,60693.555,8527.6325,39146.22,5183.297500000001,7836.404999999999,0.0005387642777360722,3.1707325174791217e-15,-0.0005387642777329014,49.99410501381954,49.99461683988343,7836.405538764277
2025-01-06 13:00:00+01:00,13,24,1.1984575433754596,58674.245,7538.1875,40311.4775,5052.495,5772.085000000002,0.007623060871630321,3.155340852423525e-15,-0.0076230608716271655,49.99461683988343,50.00185874771151,5772.092623060874
2025-01-06 14:00:00+01:00,14,24,1.2790725217950056,57008.5725,4932.585,41344.42,4896.845,5834.722500000004,0.028374792161737803,0.018357634103150753,-0.01001715805858705,50.00185874771151,50.00949081946223,5834.732517158063
2025-01-06 15:00:00+01:00,15,24,1.381716499267681,57296.15,1990.905,42537.0475,4725.725,8042.472500000002,0.0008718712299412158,2.977349136360914e-15,-0.0008718712299382385,50.00949081946223,50.01031909713071,8042.473371871231
2025-01-06 16:00:00+01:00,16,24,1.5221665088006024,58484.34,171.64,43676.05,4378.2025,10258.447499999995,0.0,0.0019416761133061679,0.0019416761133061679,50.01031909713071,50.00827522753779,10258.445558323881
2025-01-06 17:00:00+01:00,17,24,1.6820372116688196,60953.4125,0.0,44459.2075,4059.7475,12434.457500000002,0.014572201079826128,0.022912058516448276,0.008339857436622147,50.00827522753779,49.99800054118648,12434.449160142565
2025-01-06 18:00:00+01:00,18,24,1.8473658686433732,60737.41,0.0,44721.4,3820.985,12195.025000000001,0.07098271075655739,0.0749205628628637,0.003937852106306303,49.99800054118648,49.98657029932598,12195.021062147895
2025-01-06 19:00:00+01:00,19,24,2.014759786958925,59371.805,0.0,44655.935,3736.88,10978.990000000002,0.0017541029317605379,0.006291354033127286,0.004537251101366748,49.98657029932598,49.98161411067549,10978.9854627489
2025-01-06 20:00:00+01:00,20,24,2.157080619140593,56571.14,0.0,44357.87,3681.0575,8532.212499999998,0.030324649201844127,0.027990937046631144,-0.002333712155212983,49.98161411067549,49.98095811738696,8532.214833712153
2025-01-06 21:00:00+01:00,21,24,2.2549448949334208,53850.46,0.0,43554.5725,3561.6125,6734.274999999997,0.034180641831701816,0.028216704838261622,-0.005963936993440194,49.98095811738696,49.983727667226304,6734.280963936991
2025-01-06 22:00:00+01:00,22,24,2.3179211685723837,51714.5875,0.0,41616.9075,3440.5525,6657.1275000000005,0.03670253619331414,0.033522245846519076,-0.003180290346795067,49.983727667226304,49.98330842616966,6657.130680290347
2025-01-06 23:00:00+01:00,23,24,2.3598388840661206,49015.46,0.0,40690.285,3458.7975,4866.377499999995,0.04207659103298007,0.03454406098271758,-0.007532530050262484,49.98330842616966,49.9869187263686,4866.3850325300455
2025-01-07 00:00:00+01:00,0,24,2.3840768610350436,46212.08,0.0,39060.4875,3510.125,3641.467499999999,0.04795077882198578,0.03759854490509118,-0.010352233916894597,49.9869187263686,49.99289447176469,3641.4778522339157
2025-01-07 01:00:00+01:00,1,24,2.4124256529713293,44816.9975,0.0,38237.6525,3564.0375,3015.3075000000013,0.04221524538853598,0.030708748234508993,-0.011506497154026987,49.99289447176469,50.00067363579755,3015.3190064971554
2025-01-07 02:00:00+01:00,2,24,2.436965272915958,44090.9175,0.0,37971.0025,3683.6025,2436.312500000001,0.04327745130088592,0.02878509784925345,-0.01449235345163247,50.00067363579755,50.01148679503015,2436.3269923534526
2025-01-07 03:00:00+01:00,3,24,2.4648840459148875,44629.8925,0.0,37916.5325,3776.5175,2936.8425000000007,0.013644353518479285,3.251096808240878e-15,-0.013644353518476034,50.01148679503015,50.02444893087275,2936.856144353519
2025-01-07 04:00:00+01:00,4,24,2.5021840776643676,46222.0575,0.0,37792.1425,3911.9225,4517.9925,0.01261241896857461,3.4330473805395975e-15,-0.012612418968571177,50.02444893087275,50.03643072889294,4518.005112418969
2025-01-07 05:00:00+01:00,5,24,2.5580988651075995,49661.774999999994,0.0,37672.54,4002.8625,7986.372499999993,0.006631509411324354,3.808471558624381e-15,-0.006631509411320545,50.03643072889294,50.04273066283374,7986.379131509404
2025-01-07 06:00:00+01:00,6,24,2.6375214701013974,55509.6725,0.0,38271.485,4097.2325,13140.955,0.019316397251730313,0.019161025201009693,-0.00015537205072061952,50.04273066283374,50.04091160761738,13140.95515537205
2025-01-07 07:00:00+01:00,7,24,2.755185237350529,59905.2925,0.0,37511.085,4262.0275,18132.180000000004,0.01410982644231571,0.02350372240133582,0.00939389595902011,50.04091160761738,50.02957507120527,18132.170606104046
2025-01-07 08:00:00+01:00,8,24,2.907145576730089,62957.9575,403.92,36762.3475,4394.3625,21397.327499999996,0.01669921432541807,0.03050070522173495,0.013801490896316878,50.02957507120527,50.01333330847901,21397.3136985091
2025-01-07 09:00:00+01:00,9,24,3.0755867860794086,64736.2475,2698.6625,35855.6125,4467.5725,21714.399999999994,0.0,0.009623691914724177,0.009623691914724177,50.01333330847901,50.003203106463545,21714.390376308078
2025-01-07 10:00:00+01:00,10,24,3.255362577243547,65593.74,5777.105,35083.215,4536.9325,20196.487500000014,0.045680375209728424,0.049332920177003525,0.003652544967275101,50.003203106463545,49.99466963635938,20196.483847455045
2025-01-07 11:00:00+01:00,11,24,3.437891093916693,66553.83249999999,8020.5,35506.89,4752.7325,18273.709999999992,0.06409153511606912,0.0593596577791373,-0.004731877336931818,49.99466963635938,49.99307247196537,18273.714731877328
2025-01-07 12:00:00+01:00,12,24,3.634813225828072,66196.3475,8794.715,36172.7675,4816.21,16412.655000000006,0.014190598655107117,0.0049715568387480565,-0.009219041816359061,49.99307247196537,50.00132023100738,16412.664219041824
2025-01-07 13:00:00+01:00,13,24,3.851867868294092,65240.7075,8118.92,36042.23,4870.88,16208.677499999994,0.01656297818118336,0.006581718898493998,-0.00998125928268936,50.00132023100738,50.01012670174792,16208.687481259278
2025-01-07 14:00:00+01:00,14,24,4.1127508731684355,63904.445,5925.1075,34997.8775,4922.217500000001,18059.2425,0.0021791382418128616,2.9932884235082897e-15,-0.0021791382418098683,50.01012670174792,50.01219688307768,18059.244679138243
2025-01-07 15:00:00+01:00,15,24,4.424658784118787,63162.97749999999,2516.5525,34185.125,4912.342500000001,21548.957499999997,0.0739985534341733,0.07159225458817273,-0.0024062988460005763,50.01219688307768,50.00713516445466,21548.95990629884
2025-01-07 16:00:00+01:00,16,24,4.785395510039811,62982.2975,244.395,34059.5475,5010.2975,23668.057500000003,0.0,0.004968944224594808,0.004968944224594808,50.00713516445466,50.001904696849856,23668.05253105578
2025-01-07 17:00:00+01:00,17,24,5.174331374714817,64473.4,0.0,34421.7125,5049.9375,25001.75,0.11438619655739277,0.11833050433808655,0.0039443077806937815,50.001904696849856,49.986012490426475,25001.74605569222
2025-01-07 18:00:00+01:00,18,24,5.607494311866471,65196.5775,0.0,35144.4975,5050.695,25001.385000000002,0.0,0.009614635405661803,0.009614635405661803,49.986012490426475,49.97589182157844,25001.375385364598
2025-01-07 19:00:00+01:00,19,24,6.073305898225241,63956.315,0.0,36002.4075,5029.305,22924.6025,0.0,0.007081579494579288,0.007081579494579288,49.97589182157844,49.96843752737365,22924.595418420507
2025-01-07 20:00:00+01:00,20,24,6.569209159825046,60709.025,0.0,36970.3675,4995.9625,18742.695,0.045015744599899224,0.04483872978003404,-0.0001770148198651858,49.96843752737365,49.964003796078025,18742.69517701482
2025-01-07 21:00:00+01:00,21,24,7.07189175185256,57419.75,0.0,37476.197499999995,4958.217500000001,14985.335000000005,0.047339476755252706,0.039513353999188226,-0.00782612275606448,49.964003796078025,49.967383273294345,14985.34282612276
2025-01-07 22:00:00+01:00,22,24,7.574526362398496,54452.9825,0.0,36743.905,4918.405000000001,12790.672499999999,0.12457005766535874,0.11004819633903735,-0.014521861326321384,49.967383273294345,49.96988426709672,12790.687021861326
2025-01-07 23:00:00+01:00,23,24,8.055521368807218,50851.445,0.0,36354.9475,4870.7625,9625.734999999997,0.09450768134552047,0.07369667481323121,-0.02081100653228926,49.96988426709672,49.98209099593495,9625.75581100653
2025-01-08 00:00:00+01:00,0,24,8.489861332046786,48208.155,0.0,33738.15,4778.1625,9691.842499999997,0.09056584177974403,0.07291115412106419,-0.017654687658679835,49.98209099593495,49.991379784605826,9691.860154687656
2025-01-08 01:00:00+01:00,1,24,8.851646836047376,46643.619999999995,0.0,32995.315,4764.3925,8883.912499999993,0.17941957510044299,0.15356705567351656,-0.02585251942692643,49.991379784605826,50.00017858845252,8883.93835251942
2025-01-08 02:00:00+01:00,2,24,9.195782940208044,45912.435,0.0,31892.75,4779.3525,9240.332499999997,0.2069850717189092,0.17728404982744542,-0.029701021891463786,50.00017858845252,50.01019882147953,9240.362201021888
2025-01-08 03:00:00+01:00,3,24,9.536869098010014,46285.3475,0.0,30833.7325,4738.577499999999,10713.037500000006,0.17591345414412993,0.14781209983053203,-0.028101354313597893,50.01019882147953,50.021724178963545,10713.06560135432
